0    0
1    41.2431
2    24.377
3    27.0601
4    7.44243
5    1.29965
6    0.136645
7    0.00816079
8    0.000803462
9    6.36422e-05
10    1.55483e-05
11    2.12179e-06
12    4.61238e-07
13    3.46126e-07
14    2.02201e-07
15    0
16    0
17    0
