0    0
1    10.7312
2    0.550722
3    0.00459043
4    1.53894e-05
5    6.5845e-09
6    2.85023e-13
7    1.58799e-18
8    9.52625e-23
9    9.27921e-27
10    5.31947e-29
11    4.65771e-31
12    6.05457e-31
13    3.77884e-29
14    3.81528e-26
15    4.33782e-22
16    8.60104e-20
17    0
