0    0
1    3.86197
2    0.0869645
3    0.00017601
4    1.02636e-07
5    3.40992e-12
6    4.57885e-18
7    3.4258e-25
8    5.50163e-31
9    1.47898e-36
10    1.04792e-39
11    9.07349e-43
12    1.19643e-42
13    3.01193e-40
14    3.63185e-36
15    9.94267e-31
16    1.26766e-27
17    0
