0    0
1    1.29443
2    0.010565
3    3.30257e-06
4    1.62987e-10
5    1.39879e-16
6    9.55004e-25
7    5.44893e-35
8    1.2298e-43
9    2.48194e-52
10    1.3162e-57
11    1.49589e-63
12    3.69225e-65
13    1.55668e-62
14    3.49311e-57
15    2.00375e-49
16    8.00998e-45
17    0
