0    0
1    0.0429631
2    0.0284427
3    0.0250281
4    0.0185949
5    0.0145093
6    0.0209583
7    0.0155396
8    0.0154904
9    0.0079597
10    0.0133821
11    0.0231562
12    0.0260869
13    0.0466927
14    0.0211761
15    0
16    0
17    0
