0    0
1    0.177545
2    0.142849
3    0.136645
4    0.11953
5    0.107721
6    0.0833741
7    0.0798391
8    0.0811455
9    0.0570257
10    0
11    0
12    0
13    0
14    0
15    0
16    0
17    0
