0    0
1    0.201837
2    0.178061
3    0.165423
4    0.13577
5    0.143875
6    0.103466
7    0.095328
8    0.0875176
9    0.0362966
10    0
11    0
12    0
13    0
14    0
15    0
16    0
17    0
