0    0
1    0.0706422
2    0.208257
3    0.0724771
4    0.0183486
5    0
6    0
7    0.0550459
8    0.0394495
9    0
10    0.0275229
11    0.0247706
12    0.0311927
13    0.0211009
14    0.209174
15    0
16    0
17    0
