0    0
1    0.0917249
2    0.0779979
3    0.0568873
4    0.0561676
5    0.0485056
6    0.0494243
7    0.037264
8    0.0260386
9    0.0458514
10    0.0618896
11    0
12    0
13    0
14    0
15    0
16    0
17    0
