0    0
1    0.0285792
2    0.0244544
3    0.0172394
4    0.0132563
5    0.0144397
6    0.0134455
7    0.010991
8    0.00919516
9    0.00952061
10    0.013718
11    0.0195527
12    0.0265627
13    0.0407108
14    0.0352162
15    0
16    0
17    0
