0    0
1    0.0881343
2    0.0870049
3    0.0747017
4    0.0576239
5    0.0633887
6    0.0479829
7    0.0585191
8    0.0485385
9    0.0462746
10    0.0521609
11    0
12    0
13    0
14    0
15    0
16    0
17    0
