0    0
1    0.112265
2    0.0888231
3    0.0758443
4    0.0674246
5    0.0674518
6    0.0642118
7    0.0567694
8    0.0452065
9    0.0640601
10    0.0450617
11    0
12    0
13    0
14    0
15    0
16    0
17    0
