0    0
1    10.2688
2    7.43486
3    6.21284
4    4.60367
5    3.50917
6    3.03945
7    2.70367
8    2.29908
9    3.28991
10    0.995413
11    0
12    0
13    0
14    0
15    0
16    0
17    0
