0    0
1    5.87156
2    4.73945
3    2.90367
4    2.58716
5    2.13761
6    1.73119
7    1.31651
8    0.758716
9    1.59908
10    3.13945
11    0
12    0
13    0
14    0
15    0
16    0
17    0
