0    0
1    0.194944
2    0.167147
3    0.168349
4    0.125432
5    0.138912
6    0.101766
7    0.0994577
8    0.0946891
9    0.0206802
10    0
11    0
12    0
13    0
14    0
15    0
16    0
17    0
