0    0
1    6.37982
2    5.56606
3    4.06055
4    2.85505
5    2.8156
6    1.8844
7    1.85046
8    1.59266
9    1.75046
10    1.9633
11    0
12    0
13    0
14    0
15    0
16    0
17    0
