0    0
1    0.00969011
2    0.0163531
3    0.0103501
4    0.00406506
5    0
6    0
7    0.00690803
8    0.00589614
9    0
10    0.00544109
11    0.0047077
12    0.00615017
13    0.00435318
14    0.0150276
15    0
16    0
17    0
