0    0
1    0.0106501
2    0.00951899
3    0.0107865
4    0.0170379
5    0.0081092
6    0.00748885
7    0.00425949
8    0
9    0
10    0.00091701
11    0.00479183
12    0.00364269
13    0.00091701
14    0.0106094
15    0.0254698
16    0.0249433
17    0
