0    0
1    0.0190833
2    0.022847
3    0.0207863
4    0.0092691
5    0.00965655
6    0.0112254
7    0.0126136
8    0.0105516
9    0.0041635
10    0.00939635
11    0.0100655
12    0.0171484
13    0.0182761
14    0.0333698
15    0.0280909
16    0
17    0
