0    0
1    0.129358
2    0.106422
3    0.0844037
4    0.0807339
5    0.0733945
6    0.0633028
7    0.0201835
8    0
9    0
10    0.000917431
11    0.0256881
12    0.0146789
13    0.000917431
14    0.118349
15    0.584404
16    0.569725
17    0
