0    0
1    12.4963
2    9.49083
3    6.57064
4    4.88532
5    4.1789
6    3.96881
7    2.57339
8    3.01743
9    3.52477
10    0.225688
11    0
12    0
13    0
14    0
15    0
16    0
17    0
