0    0
1    0
2    0.0291448
3    0.0284392
4    0.0228716
5    0.0294526
6    0.0275623
7    0.020882
8    0.0205917
9    0.0201454
10    0.0254796
11    0.0394932
12    0.0470437
13    0.0239882
14    0
15    0
16    0
17    0
