0    0
1    0.0700684
2    0.0773217
3    0.0593225
4    0.0540311
5    0.0467125
6    0.0414703
7    0.0363613
8    0.0401184
9    0.042397
10    0.0624155
11    0.0240457
12    0
13    0
14    0
15    0
16    0
17    0
