0    0
1    0.0100807
2    0.0150624
3    0.0115102
4    0.00349681
5    0
6    0
7    0.00628045
8    0.00633992
9    0
10    0.00574142
11    0.00458036
12    0.00511329
13    0.00337979
14    0.014808
15    0
16    0
17    0
