0    0
1    0.08
2    0.160909
3    0.0836364
4    0.0136364
5    0
6    0
7    0.0454545
8    0.0463636
9    0
10    0.0318182
11    0.0236364
12    0.0181818
13    0.0127273
14    0.208182
15    0
16    0
17    0
