0    0
1    10.0518
2    7.35455
3    6.13727
4    4.64455
5    3.51
6    3.00909
7    2.61818
8    2.26
9    3.21818
10    0.909091
11    0
12    0
13    0
14    0
15    0
16    0
17    0
