0    0
1    0.187894
2    0.175801
3    0.162065
4    0.127209
5    0.14043
6    0.0981227
7    0.10343
8    0.0945513
9    0.0210814
10    0
11    0
12    0
13    0
14    0
15    0
16    0
17    0
