0    0
1    0.00926199
2    0.00360982
3    0.0122605
4    0.0111711
5    0.0101861
6    0.00382526
7    0.00440476
8    0.00440476
9    0.00458036
10    0.00922627
11    0.000908678
12    0.00723809
13    0.00839502
14    0.0194309
15    0.0283836
16    0.0241666
17    0
