0    0
1    12.3573
2    9.31091
3    6.59364
4    4.79
5    4.28182
6    3.98182
7    2.57455
8    3.03273
9    3.42182
10    0.239091
11    0
12    0
13    0
14    0
15    0
16    0
17    0
