0    0
1    0.189432
2    0.16633
3    0.154294
4    0.133862
5    0.126184
6    0.102342
7    0.0838264
8    0.110254
9    0.0458001
10    0
11    0
12    0
13    0
14    0
15    0
16    0
17    0
