0    0
1    0.218532
2    0.193077
3    0.164741
4    0.141857
5    0.157538
6    0.113685
7    0.113244
8    0.0963741
9    0.0199295
10    0
11    0
12    0
13    0
14    0
15    0
16    0
17    0
