0    0
1    0.0444157
2    0.0277495
3    0.0231786
4    0.0173948
5    0.0143661
6    0.020121
7    0.0151072
8    0.015346
9    0.00862283
10    0.0139458
11    0.0225709
12    0.0264813
13    0.0463426
14    0.0200682
15    0
16    0
17    0
