0    0
1    0.0889929
2    0.0860521
3    0.0768865
4    0.0570588
5    0.0612435
6    0.0479273
7    0.0595225
8    0.044322
9    0.0469241
10    0.0496335
11    0
12    0
13    0
14    0
15    0
16    0
17    0
