0    0
1    0.240909
2    0.125455
3    0.156364
4    0.135455
5    0.0181818
6    0.11
7    0.0472727
8    0.0436364
9    0.0890909
10    0.00454545
11    0.0945455
12    0.0854545
13    0.269091
14    0.544545
15    1.30273
16    0.676364
17    0
