0    0
1    0.140999
2    0.113754
3    0.102653
4    0.0916586
5    0.0868816
6    0.0735049
7    0.0653833
8    0.065356
9    0.0664872
10    0
11    0
12    0
13    0
14    0
15    0
16    0
17    0
