0    0
1    0
2    0
3    0.0179979
4    0.0347213
5    0.0321257
6    0.0313892
7    0.0398746
8    0.0258059
9    0.0447606
10    0.0463182
11    0.0357134
12    0
13    0
14    0
15    0
16    0
17    0
