0    0
1    0.179231
2    0.142893
3    0.133821
4    0.11636
5    0.106525
6    0.0847791
7    0.0828978
8    0.0772656
9    0.0557663
10    0
11    0
12    0
13    0
14    0
15    0
16    0
17    0
