0    0
1    0.123429
2    0.105179
3    0.0881315
4    0.0773102
5    0.0674622
6    0.066531
7    0.0678333
8    0.0512782
9    0.0676381
10    0.0314775
11    0
12    0
13    0
14    0
15    0
16    0
17    0
