0    0
1    0.229199
2    0.212676
3    0.160761
4    0.145301
5    0.141895
6    0.119631
7    0.105806
8    0.0924398
9    0.00849289
10    0
11    0
12    0
13    0
14    0
15    0
16    0
17    0
