0    0
1    0.76
2    1.05273
3    0.803636
4    0.418182
5    0.395455
6    0.524545
7    0.200909
8    0.220909
9    0.106364
10    0.33
11    0.590909
12    1.04909
13    1.38636
14    0
15    0
16    0
17    0
