0    0
1    4.40273
2    4.20636
3    2.72727
4    2.02273
5    1.56545
6    1.49273
7    1.20273
8    1.34182
9    1.40455
10    2.70273
11    0.444545
12    0
13    0
14    0
15    0
16    0
17    0
