0    0
1    3.54707e-67
2    6.7736e-65
3    5.54992e-121
4    1.10572e-191
5    4.11851e-291
6    0
7    0
8    0
9    0
10    0
11    0
12    0
13    0
14    0
15    0
16    0
17    0
