0    0
1    0.00423868
2    -0.000807151
3    0.000522429
4    0.00059446
5    0.000837681
6    -0.000526284
7    3.07579e-05
8    0
9    0
10    -0.000271742
11    0.00237046
12    0.000342296
13    0.00273985
14    -0.000119559
15    0.000165414
16    0.000140019
17    0
