0    0
1    0.00427999
2    0.00144428
3    0.00236381
4    -0.000290521
5    0.000615268
6    0.001244
7    -7.72964e-05
8    0.00104909
9    0.00420957
10    0.000535643
11    0.000141427
12    0.000825113
13    0.000331514
14    9.88381e-05
15    0
16    0
17    0
