0    0
1    0
2    0.00123941
3    0.00102663
4    0.00127484
5    0.000833022
6    0.000795975
7    0.00103167
8    0.000882432
9    0.00078211
10    0.000594299
11    0.000383669
12    0.000273554
13    0.000463557
14    0
15    0
16    0
17    0
