0    0
1    0.0016735
2    0.0029129
3    0.000605482
4    0.000884791
5    0.000672155
6    0.00128097
7    0.000651667
8    0.000287712
9    0.000819882
10    0.000331658
11    0
12    0.000404853
13    0.000393553
14    0.000172127
15    0.000126069
16    0.000136736
17    0
