0    0
1    0.00109869
2    0.000953739
3    0.00102012
4    0.000813062
5    0.000658878
6    0.000701
7    0.00155767
8    0.000403547
9    0.00129451
10    0.00048121
11    0.000301497
12    0.000273616
13    0.000189036
14    0.000159874
15    0.000686952
16    0
17    0
