0    0
1    0.00110987
2    0.0011166
3    0.000649552
4    0.00101563
5    0.000934751
6    0.000613841
7    0.000595448
8    0.000510746
9    0.000328509
10    0.000645887
11    0.000319916
12    0.000405791
13    0.000224638
14    0.000154114
15    0.000119142
16    0
17    0
