0    0
1    0.00330497
2    -2.24512e-07
3    -0.000257045
4    -0.000613382
5    -0.000845164
6    8.43596e-05
7    5.57302e-05
8    -0.000183943
9    -0.000280314
10    0
11    0.000415192
12    -9.53949e-05
13    -5.9804e-05
14    -6.7551e-05
15    2.24993e-05
16    -8.59724e-05
17    0
