0    0
1    0
2    0
3    0.0013607
4    0.00466706
5    0.00361009
6    0.00149289
7    0.0013898
8    -0.000364103
9    0.000661679
10    0.00106853
11    0.00140825
12    0
13    0
14    0
15    0
16    0
17    0
