0    0
1    0.00142878
2    0.000940325
3    0.00106403
4    0.00101724
5    0.000866871
6    0.000683942
7    0.000869322
8    0.000742014
9    0.00108865
10    0.000662802
11    0.000418056
12    0.000284093
13    0.000226792
14    0
15    0
16    0
17    0
