0    0
1    0.0380831
2    0.021196
3    0.00210947
4    0.00214231
5    0.0017203
6    0.00128723
7    0.000996619
8    0.00123327
9    0.00151603
10    0.000918816
11    0.000831041
12    0.00100762
13    0.000588553
14    0.000415038
15    0.00029285
16    0.000340495
17    0
