0    0
1    0
2    0.216788
3    1.34434
4    0.330345
5    0.0798234
6    1.73206
7    0.0151202
8    0.00414324
9    0.0026502
10    0.00498982
11    0.00129689
12    0.000887321
13    0.00110732
14    0
15    0
16    0
17    0
