0    0
1    0
2    0
3    0.953468
4    2.8955
5    0.579323
6    0.0607615
7    0.0402697
8    0.0187561
9    0.00342713
10    0.00218302
11    0.00131676
12    0
13    0
14    0
15    0
16    0
17    0
