0    0
1    5.11275
2    0.48347
3    0.160914
4    0.388737
5    0.0432606
6    0.00534382
7    0.00353657
8    0.00300393
9    0.00270493
10    0.00187063
11    0.00110283
12    0.000845969
13    0.000620631
14    0
15    0
16    0
17    0
