0    0
1    3.097
2    1.29191
3    0.50172
4    0.242128
5    0.046367
6    0.0176309
7    0.0179252
8    0.0134424
9    0.0147077
10    0.00565216
11    0.0100218
12    0.0103409
13    0.00681525
14    0.00258111
15    0
16    0
17    0
