0    0
1    0.233233
2    0.0479894
3    0.015449
4    0.0117104
5    0.00521676
6    0.00817564
7    0.00088152
8    0.00048598
9    0.00256043
10    0.000719438
11    0.00155018
12    0.00310619
13    0.00226974
14    0.000970744
15    0.00178712
16    0.00155863
17    0
