0    0
1    0.00540091
2    0.00298765
3    0.00348401
4    0.00227149
5    0.00232552
6    0.00207408
7    0.001699
8    0.00158473
9    0.0016839
10    0.00167573
11    0.00107521
12    0.00148874
13    0.00105926
14    0.00079272
15    0
16    0
17    0
