0    0
1    0.605804
2    0.131689
3    0.236864
4    1.6866
5    0.00550699
6    0.00252555
7    0.00258624
8    0.0020401
9    0.00254432
10    0.00160835
11    0.00107012
12    0.000932264
13    0.000595803
14    0.000988302
15    0
16    0
17    0
