0    0
1    0.220798
2    0.0123695
3    0.00307422
4    0.00257174
5    0.00169381
6    0.00154248
7    0.00166599
8    0.00145001
9    0.00151378
10    0.00111592
11    0.00104347
12    0.000793189
13    0.000638376
14    0.000444789
15    0.000403036
16    0
17    0
