0    0
1    8.13113
2    2.7545
3    1.90698
4    1.63779
5    0.418202
6    0.106012
7    0.0597929
8    0.0405418
9    0.0253069
10    0.0306995
11    0.0168732
12    0.0112223
13    0.00545536
14    0
15    0
16    0
17    0
