0    0
1    0.295156
2    0.322813
3    0.128499
4    0.127854
5    0.182221
6    0.456607
7    0.0336959
8    0.060289
9    0.178906
10    81.3562
11    15.2733
12    0.196436
13    0.0442072
14    0
15    0
16    0
17    0
