0    0
1    0
2    0.180299
3    0.296556
4    0.933859
5    0.715252
6    1.17572
7    0.0596685
8    0.0504018
9    0.0735268
10    0.0537444
11    0.053495
12    0.036563
13    0.00815505
14    0
15    0
16    0
17    0
