0    0
1    0.154692
2    0.0431828
3    0.0448827
4    0.0373419
5    0.224239
6    0.00913665
7    0.0223251
8    0.00499652
9    0.142558
10    0.0141901
11    0.0126734
12    0.0405116
13    0.0858138
14    0.119295
15    0.0495965
16    0.030678
17    0
